nombrepignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,prestamo,pr_recup,edad,visit_number,faltas,dummy_prenda_tipo1,dummy_prenda_tipo2,dummy_prenda_tipo3,dummy_prenda_tipo4,dummy_edo_civil1,dummy_edo_civil2,dummy_edo_civil3,dummy_choose_same1,dummy_choose_same2,genero,pres_antes,fam_pide,fam_comun,ahorros,cta_tanda,masqueprepa,estresado_seguido,pb,fb,hace_presupuesto,tentado,low_cost,low_time,rec_cel,tau_hat_oobpredictions,insample,pago_frec_vol_promise
4.50413154261e+17,78133746,0,0,0,0,1,0,0,0,1,0,440,80,23,1,.14285715,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,,1,0
-2.12244100594e+18,78132581,0,1,0,0,0,0,0,0,1,0,880,100,30,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,,1,0
3.10820999486e+18,78133627,0,1,0,0,0,0,0,0,1,0,610,100,18,1,.14285715,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,,1,0
4.43459126586e+18,3591997,1,0,0,0,0,1,0,0,0,0,7230,100,54,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,,1,1
3.84396508775e+18,80116900,0,0,0,1,0,0,0,0,0,1,3910,100,43,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,,1,0
-2.44714848325e+18,78132488,0,0,0,0,0,0,0,0,1,0,330,100,30,1,.14285715,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,,1,0
3.92568288525e+18,80116885,0,0,0,1,0,0,0,0,0,1,1000,100,23,1,.42857143,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,,1,0
-4.41334532065e+18,42124651,0,0,0,1,0,0,0,1,0,0,9010,50,22,1,.2857143,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,,1,1
-7.80664764933e+17,5521215,0,1,0,0,0,0,1,0,0,0,1910,100,63,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,,1,1
5.00056472672e+18,80117413,0,0,1,0,0,0,0,0,0,1,1170,100,33,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,,1,1
-3.84288693050e+18,42125163,0,0,0,0,1,0,0,1,0,0,1970,75,24,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,,1,0
-3.63488836008e+18,42124626,0,0,1,0,0,0,0,1,0,0,1310,100,87,1,.14285715,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,,1,1
-1.42672195217e+17,42124637,0,0,1,0,0,0,0,1,0,0,1270,80,58,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,,1,0
1.10065132223e+18,42125165,0,0,0,0,1,0,0,1,0,0,1120,100,46,1,.2857143,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,,1,1
1.59508348645e+18,80116897,0,0,0,1,0,0,0,0,0,1,50,100,47,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,,1,0
2.38256539146e+18,78133065,0,0,1,0,0,0,0,0,1,0,510,100,21,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,,1,1
4.20975226632e+18,80118922,0,0,1,0,0,0,0,0,0,1,1820,100,56,2,.85714287,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,,1,0
-2.36019718546e+18,78134233,1,0,0,0,0,0,0,0,1,0,5440,100,60,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,,1,1
2.33431322756e+18,80117960,0,0,1,0,0,0,0,0,0,1,810,90,65,1,.2857143,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,,1,0
7.84745935449e+18,3592030,1,0,0,0,0,1,0,0,0,0,350,100,70,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,1,1
3.13125922041e+18,42122481,1,0,0,0,0,0,0,1,0,0,1390,100,59,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,,1,1
-8.49328955346e+18,42124250,0,0,0,0,0,0,0,1,0,0,860,40,29,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,,1,0
4.31350238023e+17,78136282,1,0,0,0,0,0,0,0,1,0,4550,100,45,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,,1,0
-3.08224707744e+18,80118006,0,0,0,0,0,0,0,0,0,1,1510,100,22,1,.14285715,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,,1,0
7.84531614409e+18,10462949,0,0,1,0,0,0,0,0,0,0,2980,80,25,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,,1,1
-7.06812149036e+18,3591999,1,0,0,0,0,1,0,0,0,0,3210,100,30,1,.2857143,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,,1,0
2.79405504176e+18,78134386,0,0,0,0,0,0,0,0,1,0,1770,100,38,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,,1,1
5.02593203022e+18,78134612,1,0,0,0,0,0,0,0,1,0,1020,100,50,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,,1,0
-7.63785527751e+18,80117686,0,0,0,0,0,0,0,0,0,1,3080,100,39,1,.5714286,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,,1,0
-2.90112578460e+18,80115946,0,0,1,0,0,0,0,0,0,1,2270,100,54,1,.14285715,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,,1,0
8.45784381382e+18,5514344,0,1,0,0,0,0,1,0,0,0,730,100,26,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,,1,0
-6.58661421220e+18,78132586,0,1,0,0,0,0,0,0,1,0,2720,100,44,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,,1,0
1.15313695583e+17,10463173,0,1,0,0,0,0,0,0,0,0,430,100,27,1,.2857143,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,,1,0
6.18663524900e+18,3590979,1,0,0,0,0,1,0,0,0,0,1640,100,40,1,.14285715,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,,1,0
-5.50603819969e+18,80116894,0,0,0,1,0,0,0,0,0,1,2160,100,30,1,.14285715,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,,1,0
2.64525898193e+18,5524608,0,0,0,0,0,0,1,0,0,0,880,100,58,1,.14285715,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,,1,0
-5.39634183698e+18,80117053,0,0,1,0,0,0,0,0,0,1,2040,100,53,1,.85714287,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,,1,0
7.04688239254e+18,10463757,0,0,0,0,1,0,0,0,0,0,1720,100,45,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,,1,1
-2.94453718323e+17,78132705,0,0,0,0,0,0,0,0,1,0,1020,100,25,1,.5714286,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,,1,0
1.05368660827e+18,78133061,0,0,1,0,0,0,0,0,1,0,2550,75,40,1,.14285715,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,,1,0
4.84644898852e+18,3586697,0,0,0,0,0,1,0,0,0,0,3580,100,55,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,,1,0
3.81218961859e+17,80117301,0,0,0,0,1,0,0,0,0,1,2320,100,32,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,,1,0
-3.35847463726e+17,42125293,0,0,0,1,0,0,0,1,0,0,790,80,59,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,,1,0
3.24627390340e+17,78136273,1,0,0,0,0,0,0,0,1,0,1640,100,54,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,,1,0
1.45022901055e+18,42124650,0,0,0,1,0,0,0,1,0,0,1710,90,47,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,,1,1
3.55543998343e+18,42123504,0,0,0,1,0,0,0,1,0,0,3450,100,60,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,,1,1
-8.35165713352e+17,5524602,0,0,0,0,0,0,1,0,0,0,400,100,57,2,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,,1,1
-7.74778591921e+18,78136042,0,0,0,1,0,0,0,0,1,0,150,100,22,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,,1,0
9.18600945716e+18,10463012,0,0,0,1,0,0,0,0,0,0,1280,100,36,3,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,,1,0
-5.65451133284e+18,78132731,0,0,0,0,0,0,0,0,1,0,390,100,27,1,.2857143,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,,1,0
-6.59901352390e+18,78132493,0,0,0,0,0,0,0,0,1,0,2600,100,34,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,,1,0
2.40122570713e+18,5514354,0,1,0,0,0,0,1,0,0,0,1590,100,28,1,.42857143,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,,1,0
3.64516883955e+18,10463503,1,0,0,0,0,0,0,0,0,0,2170,80,50,2,.2857143,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,,1,0
1.18574433008e+18,3594393,0,0,0,0,0,1,0,0,0,0,8080,100,45,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,,1,0
4.03723054594e+18,80117705,0,0,0,0,0,0,0,0,0,1,2350,100,30,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,,1,0
8.82677519178e+18,5514481,0,0,0,0,0,0,1,0,0,0,2760,100,29,1,.2857143,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,,1,0
5.83962502297e+18,10463496,1,0,0,0,0,0,0,0,0,0,1280,80,44,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,,1,1
-5.70557461954e+18,78133725,0,0,0,0,1,0,0,0,1,0,470,50,40,1,.5714286,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,,1,0
2.36699413518e+18,80118559,1,0,0,0,0,0,0,0,0,1,1310,80,29,2,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,,1,0
-3.25197952551e+18,80118873,0,0,0,0,0,0,0,0,0,1,3500,20,50,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,,1,0
-2.33468456831e+18,10463798,0,0,0,0,0,0,0,0,0,0,860,100,60,2,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,,1,1
-5.85058277656e+18,78133908,0,0,0,1,0,0,0,0,1,0,830,100,44,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,,1,1
5.47700533795e+18,80117100,0,0,0,0,1,0,0,0,0,1,1600,100,52,2,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,,1,0
4.56519180839e+18,42124329,1,0,0,0,0,0,0,1,0,0,210,90,33,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,1
-8.52644270811e+18,78134221,1,0,0,0,0,0,0,0,1,0,80,100,46,2,.42857143,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,,1,1
-5.43485098967e+18,80119328,1,0,0,0,0,0,0,0,0,1,2270,80,28,2,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,,1,0
6.83353043235e+18,78134616,1,0,0,0,0,0,0,0,1,0,3590,100,25,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,1,0
-1.50303331566e+18,42124239,0,0,0,0,0,0,0,1,0,0,880,100,47,1,.14285715,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,,1,1
7.65059131967e+18,80118923,0,0,1,0,0,0,0,0,0,1,610,100,59,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,,1,0
2.28094258340e+18,78134166,0,0,0,0,1,0,0,0,1,0,440,100,28,2,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,,1,0
-3.35675227993e+18,80117051,0,0,1,0,0,0,0,0,0,1,550,100,53,2,.85714287,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,,1,0
-5.85058277656e+18,78133907,0,0,0,1,0,0,0,0,1,0,1610,100,44,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,,1,1
-3.76245581438e+17,5524177,0,0,0,0,0,0,1,0,0,0,1200,100,43,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,,1,1
8.24933828408e+18,78133632,0,1,0,0,0,0,0,0,1,0,3120,100,38,1,.2857143,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,,1,1
7.89152311783e+18,3590983,1,0,0,0,0,1,0,0,0,0,840,50,66,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,,1,0
8.73395671849e+18,42125297,0,0,0,1,0,0,0,1,0,0,1820,100,46,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,,1,0
-3.75418049188e+18,42124703,0,0,1,0,0,0,0,1,0,0,690,0,62,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,,1,1
-1.36287854228e+18,80116875,0,0,0,1,0,0,0,0,0,1,3210,100,55,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,,1,0
4.84644898852e+18,3586698,0,0,0,0,0,1,0,0,0,0,2700,100,55,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,,1,0
1.13329005384e+18,78134531,0,0,0,1,0,0,0,0,1,0,1110,70,44,1,.14285715,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,,1,0
8.45784381382e+18,5514342,0,1,0,0,0,0,1,0,0,0,1100,100,26,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,,1,0
-3.11686363175e+18,78132506,0,0,0,0,0,0,0,0,1,0,960,100,34,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,,1,1
-3.32390477992e+18,80118486,0,0,0,1,0,0,0,0,0,1,1280,100,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,,1,0
-4.39967310429e+18,42123491,0,0,0,1,0,0,0,1,0,0,1530,100,40,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,,1,0
-3.94352389673e+18,10463959,0,0,0,0,0,0,0,0,0,0,1140,90,49,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,,1,1
-5.43485098967e+18,80119329,1,0,0,0,0,0,0,0,0,1,1610,100,28,2,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,,1,0
4.49901365029e+18,80118483,0,0,0,1,0,0,0,0,0,1,1430,100,33,2,.14285715,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,,1,0
-5.62971620912e+18,10463006,0,0,0,1,0,0,0,0,0,0,1060,100,70,2,.14285715,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0
6.37943404026e+18,42124316,1,0,0,0,0,0,0,1,0,0,580,100,65,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,,1,0
-8.56466998940e+18,80118823,0,0,0,0,1,0,0,0,0,1,3450,100,30,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,,1,1
-4.38381265267e+18,42124320,1,0,0,0,0,0,0,1,0,0,530,100,52,1,.2857143,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,,1,1
4.11841159566e+18,78136038,0,0,0,1,0,0,0,0,1,0,1460,20,33,1,.2857143,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,,1,0
-7.15770002246e+18,10462941,0,0,1,0,0,0,0,0,0,0,1000,100,39,3,.14285715,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,,1,0
3.84396508775e+18,80116899,0,0,0,1,0,0,0,0,0,1,7140,100,43,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,,1,0
-8.63807826182e+18,80118831,0,0,0,0,1,0,0,0,0,1,730,70,34,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,,1,0
4.94234870679e+18,5514477,0,0,0,0,0,0,1,0,0,0,2780,100,31,1,.14285715,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,,1,1
1.13329005384e+18,78134532,0,0,0,1,0,0,0,0,1,0,2440,70,44,1,.14285715,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,,1,0
1.10065132223e+18,42125164,0,0,0,0,1,0,0,1,0,0,1270,100,46,1,.2857143,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,,1,1
8.43770852334e+18,5514469,0,0,0,0,0,0,1,0,0,0,400,100,24,1,.5714286,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,,1,0
-3.84288693050e+18,42125162,0,0,0,0,1,0,0,1,0,0,2010,75,24,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,,1,0
-7.56664221401e+18,78133914,0,0,0,1,0,0,0,0,1,0,3540,100,58,3,.14285715,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,,1,0
3.69015358020e+18,78134652,0,1,0,0,0,0,0,0,1,0,9240,100,56,2,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,,1,1
8.29002583549e+18,42124243,0,0,0,0,0,0,0,1,0,0,770,100,28,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,,1,0
4.08798061251e+18,80117297,0,0,0,0,1,0,0,0,0,1,900,100,35,1,.14285715,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,,1,0
5.23121674903e+18,10462566,0,0,1,0,0,0,0,0,0,0,5090,50,62,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,,1,1
4.05924837187e+18,3592265,0,0,0,0,0,1,0,0,0,0,2000,100,39,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,,1,1
5.30859401801e+18,10463499,1,0,0,0,0,0,0,0,0,0,1930,100,49,2,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,,1,1
-1.47644430087e+18,78132593,0,1,0,0,0,0,0,0,1,0,1490,100,70,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,,1,0
-8.35919203888e+18,3595302,0,0,0,0,0,1,0,0,0,0,7920,80,54,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,,1,0
-7.38951045241e+18,78132739,0,0,0,0,0,0,0,0,1,0,950,100,38,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,,1,0
6.15551679942e+18,5522833,0,1,0,0,0,0,1,0,0,0,1460,100,21,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,,1,0
-4.87979821098e+18,80117701,0,0,0,0,0,0,0,0,0,1,970,50,20,1,.14285715,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,,1,0
-7.23437256517e+18,78133160,0,0,0,0,1,0,0,0,1,0,2500,100,50,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,,1,1
-3.23674866557e+18,80118872,0,0,0,0,0,0,0,0,0,1,3750,100,43,2,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,,1,0
2.17183096185e+18,78132715,0,0,0,0,0,0,0,0,1,0,1100,75,24,1,.14285715,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,,1,0
3.35772611630e+18,42124252,0,0,0,0,0,0,0,1,0,0,800,95,60,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,,1,1
3.49108413827e+17,80116872,0,0,0,1,0,0,0,0,0,1,1110,100,53,1,.14285715,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,,1,0
8.93666979561e+18,42125022,0,0,0,0,0,0,0,1,0,0,770,100,52,2,.14285715,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,,1,0
-2.49946501145e+18,3592036,1,0,0,0,0,1,0,0,0,0,1380,100,38,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,,1,1
-2.30142693444e+17,42123968,1,0,0,0,0,0,0,1,0,0,1810,90,25,1,.85714287,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,,1,0
6.11037007128e+18,10463502,1,0,0,0,0,0,0,0,0,0,430,100,25,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,,1,0
-8.62495702462e+18,10463191,0,1,0,0,0,0,0,0,0,0,3140,100,60,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,,1,0
-1.36287854228e+18,80116876,0,0,0,1,0,0,0,0,0,1,2080,100,55,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,,1,0
4.89514094719e+18,78134385,0,0,0,0,0,0,0,0,1,0,1700,100,55,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,,1,1
-8.91013129704e+18,5514473,0,0,0,0,0,0,1,0,0,0,880,65,37,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,0
-1.84177865805e+18,10463522,0,0,0,1,0,0,0,0,0,0,1460,100,43,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,,1,1
-2.55213128322e+18,78132737,0,0,0,0,0,0,0,0,1,0,660,90,28,1,.2857143,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,,1,0
8.63480511657e+18,42125290,0,0,0,1,0,0,0,1,0,0,1920,80,28,1,.2857143,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,,1,1
-5.71343295900e+18,5522818,0,1,0,0,0,0,1,0,0,0,2200,90,39,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,1,0
7.13292388699e+16,78132579,0,1,0,0,0,0,0,0,1,0,350,100,24,1,.42857143,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,,1,0
7.63274531444e+18,42123947,1,0,0,0,0,0,0,1,0,0,1130,100,47,1,.14285715,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,,1,0
8.29002583549e+18,42124242,0,0,0,0,0,0,0,1,0,0,1240,100,28,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,,1,0
-5.46102263995e+18,80119369,0,0,0,1,0,0,0,0,0,1,1100,100,52,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,,1,0
2.33431322756e+18,80117961,0,0,1,0,0,0,0,0,0,1,730,90,65,1,.2857143,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,,1,0
-7.31125707912e+18,80116891,0,0,0,1,0,0,0,0,0,1,2400,100,50,1,.14285715,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,,1,0
7.96754982227e+18,80117273,0,0,0,0,1,0,0,0,0,1,2960,90,51,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,,1,0
-3.76232431679e+18,78132509,0,0,0,0,0,0,0,0,1,0,680,100,27,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,,1,1
