nombrepignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,prestamo,pr_recup,edad,visit_number,faltas,dummy_prenda_tipo1,dummy_prenda_tipo2,dummy_prenda_tipo3,dummy_prenda_tipo4,dummy_edo_civil1,dummy_edo_civil2,dummy_edo_civil3,dummy_choose_same1,dummy_choose_same2,genero,pres_antes,fam_pide,fam_comun,ahorros,cta_tanda,masqueprepa,estresado_seguido,pb,fb,hace_presupuesto,tentado,low_cost,low_time,rec_cel,tau_hat_oobpredictions,insample,pago_frec_vol_promise
8.45173208950e+18,80117350,1,0,0,0,0,0,0,0,0,1,1790,100,68,1,.42857143,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,139.6627,0,
8.45173208950e+18,80117347,1,0,0,0,0,0,0,0,0,1,700,100,68,1,.42857143,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,77.671402,0,
8.45173208950e+18,80117349,1,0,0,0,0,0,0,0,0,1,800,100,68,1,.42857143,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,133.70349,0,
8.45173208950e+18,80117348,1,0,0,0,0,0,0,0,0,1,760,100,68,1,.42857143,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,91.277954,0,
8.46333587732e+18,78135156,0,0,0,0,0,0,0,0,1,0,350,100,29,1,.14285715,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,-50.559246,0,
8.46605111668e+18,80117353,1,0,0,0,0,0,0,0,0,1,510,100,36,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,-10.413166,0,
8.51405748066e+18,3595425,0,0,1,0,0,1,0,0,0,0,1140,100,38,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,98.147339,0,
8.51504199060e+18,80119012,0,0,0,0,1,0,0,0,0,1,1420,80,56,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,201.82837,0,
8.52168675466e+18,42125304,0,0,0,0,1,0,0,1,0,0,1290,100,25,1,.2857143,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,69.458046,0,
8.52168675466e+18,42125303,0,0,0,0,1,0,0,1,0,0,1090,100,25,1,.2857143,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,46.413639,0,
8.53452112055e+18,42124110,1,0,0,0,0,0,0,1,0,0,420,60,35,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,39.380074,0,
8.53452112055e+18,42124109,1,0,0,0,0,0,0,1,0,0,1340,60,35,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,109.39906,0,
8.53578669011e+18,10462496,0,0,0,1,0,0,0,0,0,0,1060,100,40,1,.14285715,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,83.206963,0,
8.56780795396e+18,78132933,0,0,0,0,0,0,0,0,1,0,4600,100,47,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,194.77238,0,
8.56780795396e+18,78132934,0,0,0,0,0,0,0,0,1,0,4590,100,47,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,204.79314,0,
8.63214146476e+18,3594288,0,0,0,0,1,1,0,0,0,0,9150,80,43,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,28.615496,0,
8.63544041956e+18,3593898,0,0,0,0,1,1,0,0,0,0,1000,100,86,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,97.122459,0,
8.70014249320e+18,3592177,0,0,0,1,0,1,0,0,0,0,1510,100,23,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,-126.48798,0,
8.72471402812e+18,5522937,0,0,0,0,1,0,1,0,0,0,3830,100,28,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,-41.479141,0,
8.73716664685e+18,78133257,1,0,0,0,0,0,0,0,1,0,1030,100,55,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,-35.221428,0,
8.73716664685e+18,78133256,1,0,0,0,0,0,0,0,1,0,3630,100,55,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,69.124733,0,
8.73716664685e+18,78133258,1,0,0,0,0,0,0,0,1,0,940,100,55,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,-32.543198,0,
8.77760154879e+18,78133788,1,0,0,0,0,0,0,0,1,0,140,100,51,1,.14285715,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,63.278038,0,
8.79300709364e+18,3594083,0,0,0,1,0,1,0,0,0,0,940,100,55,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,49.888496,0,
8.79300709364e+18,3594082,0,0,0,1,0,1,0,0,0,0,1060,100,55,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,27.400476,0,
8.80917567210e+18,3592166,0,0,0,1,0,1,0,0,0,0,1270,100,72,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,87.36171,0,
8.81137395863e+18,80117519,1,0,0,0,0,0,0,0,0,1,700,70,52,1,.71428573,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,181.02867,0,
8.86075426366e+18,10462549,1,0,0,0,0,0,0,0,0,0,2880,100,35,1,.85714287,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,385.1127,0,
8.93609948947e+18,78134088,0,0,1,0,0,0,0,0,1,0,2000,100,27,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,-103.70456,0,
8.94753413124e+18,3594075,0,0,0,1,0,1,0,0,0,0,1200,100,68,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,11.898979,0,
8.99358356574e+18,80117741,1,0,0,0,0,0,0,0,0,1,1000,100,25,2,.14285715,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-82.396942,0,
9.03203797426e+18,10462421,0,0,1,0,0,0,0,0,0,0,620,90,39,1,.14285715,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,107.82257,0,
9.03203797426e+18,10462706,0,1,0,0,0,0,0,0,0,0,1700,90,39,2,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,206.53545,0,
9.03249293620e+18,80117242,0,0,0,1,0,0,0,0,0,1,660,100,37,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,-12.487361,0,
9.05510873287e+18,10463078,0,0,0,1,0,0,0,0,0,0,1830,100,37,2,.14285715,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,186.91524,0,
9.05510873287e+18,10463079,0,0,0,1,0,0,0,0,0,0,1680,100,37,2,.14285715,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,171.44098,0,
9.05510873287e+18,10463077,0,0,0,1,0,0,0,0,0,0,3840,100,37,2,.14285715,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,303.96945,0,
9.05510873287e+18,10463081,0,0,0,1,0,0,0,0,0,0,2370,100,37,2,.14285715,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,232.87943,0,
9.05510873287e+18,10463080,0,0,0,1,0,0,0,0,0,0,1680,100,37,2,.14285715,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,173.83359,0,
9.07450412608e+18,42125520,0,0,0,0,1,0,0,1,0,0,470,100,79,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,95.510628,0,
9.08057896276e+18,3595809,0,0,1,0,0,1,0,0,0,0,510,100,58,2,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,68.576706,0,
9.08057896276e+18,3595813,0,0,1,0,0,1,0,0,0,0,1570,100,58,2,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,152.9313,0,
9.08057896276e+18,3595811,0,0,1,0,0,1,0,0,0,0,990,100,58,2,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,62.715923,0,
9.08057896276e+18,3595810,0,0,1,0,0,1,0,0,0,0,2830,100,58,2,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,165.58737,0,
9.08057896276e+18,3595814,0,0,1,0,0,1,0,0,0,0,2450,100,58,2,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,162.48613,0,
9.08057896276e+18,3595812,0,0,1,0,0,1,0,0,0,0,610,100,58,2,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,83.527351,0,
9.08352377545e+18,80118740,1,0,0,0,0,0,0,0,0,1,2260,100,45,2,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,68.900841,0,
9.08352377545e+18,80118741,1,0,0,0,0,0,0,0,0,1,2230,100,45,2,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,132.95261,0,
9.08685528709e+18,3591942,0,0,0,0,1,1,0,0,0,0,660,100,61,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,125.74138,0,
9.11414321132e+18,80116985,1,0,0,0,0,0,0,0,0,1,440,100,31,1,.14285715,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,25.513109,0,
9.12396132378e+18,80117605,0,0,1,0,0,0,0,0,0,1,1170,90,64,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,71.202248,0,
9.12396132378e+18,80117606,0,0,1,0,0,0,0,0,0,1,1340,90,64,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,81.721977,0,
9.12436868777e+18,78131769,0,0,0,0,0,0,0,0,1,0,2080,90,31,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,-144.71478,0,
9.12781493711e+18,80117012,0,1,0,0,0,0,0,0,0,1,9570,100,22,1,.2857143,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,-36.882084,0,
9.13086267951e+18,10462551,1,0,0,0,0,0,0,0,0,0,550,100,35,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,149.27182,0,
9.13654632907e+18,5514443,0,0,0,0,1,0,1,0,0,0,1610,100,65,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,139.13776,0,
9.13662306870e+18,3594109,0,0,0,0,1,1,0,0,0,0,1470,100,52,1,.14285715,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,180.1142,0,
9.14831730735e+18,80118726,1,0,0,0,0,0,0,0,0,1,890,100,65,2,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,163.1452,0,
9.15961396358e+18,5514278,0,0,0,0,1,0,1,0,0,0,6170,80,50,1,.2857143,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,269.11832,0,
9.19366101764e+18,78132926,0,0,0,0,0,0,0,0,1,0,10330,100,46,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,-11.125977,0,
9.20933022173e+18,3590969,0,0,0,1,0,1,0,0,0,0,2510,100,35,2,.14285715,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,94.728111,0,
9.20933022173e+18,10463997,0,0,0,1,0,0,0,0,0,0,2340,100,35,5,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,145.09076,0,
-1.32839792295e+18,78132508,0,0,0,0,0,0,0,0,1,0,470,90,42,1,.71428573,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,,1,0
-8.97336807299e+18,42125660,1,0,0,0,0,0,0,1,0,0,970,80,37,1,.33333334,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,,1,1
-8.75507827006e+18,80117050,0,0,1,0,0,0,0,0,0,1,440,90,60,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1,0
3.90375185707e+18,80118485,0,0,0,1,0,0,0,0,0,1,1350,100,24,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,,1,0
2.80020528781e+18,78136107,0,1,0,0,0,0,0,0,1,0,1530,75,43,1,.2857143,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,,1,0
-5.34910489079e+18,5514348,0,1,0,0,0,0,1,0,0,0,1140,100,50,2,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,,1,0
9.25698202423e+17,78134241,1,0,0,0,0,0,0,0,1,0,2370,100,50,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,,1,0
2.14818596550e+18,10462799,1,0,0,0,0,0,0,0,0,0,3580,100,38,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,,1,1
4.20975226632e+18,80118920,0,0,1,0,0,0,0,0,0,1,1430,100,56,2,.85714287,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,,1,0
-7.45146593841e+18,42123515,0,0,0,1,0,0,0,1,0,0,230,100,43,1,.5714286,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,,1,0
4.89058430291e+18,42124254,0,0,0,0,0,0,0,1,0,0,1140,100,38,1,.14285715,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,,1,0
7.27300190818e+18,10463313,0,1,0,0,0,0,0,0,0,0,3950,100,33,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0
-3.64929439379e+18,78134640,0,1,0,0,0,0,0,0,1,0,1140,90,37,1,.14285715,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,,1,0
-8.38958576116e+18,5524172,0,0,0,0,0,0,1,0,0,0,3050,100,34,1,.42857143,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,,1,1
4.56761651173e+18,78134217,1,0,0,0,0,0,0,0,1,0,8530,100,30,1,.14285715,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,,1,1
2.14845096016e+18,42125811,1,0,0,0,0,0,0,1,0,0,980,80,41,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,1,1
-5.79497335177e+18,78133625,0,1,0,0,0,0,0,0,1,0,780,0,30,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,,1,1
5.79317182501e+18,42124517,1,0,0,0,0,0,0,1,0,0,2190,80,50,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,,1,0
5.93453233218e+18,10462451,0,0,0,0,1,0,0,0,0,0,130,100,46,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,,1,0
-6.45683079329e+18,42123952,1,0,0,0,0,0,0,1,0,0,880,80,46,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,,1,1
-4.19224308006e+18,3592009,1,0,0,0,0,1,0,0,0,0,1900,100,62,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,,1,1
8.73986392211e+18,80115945,0,0,1,0,0,0,0,0,0,1,2300,100,54,1,.14285715,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,,1,0
-7.94510677924e+17,80117039,0,0,1,0,0,0,0,0,0,1,430,50,42,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,,1,0
-1.51305688259e+18,78133617,0,1,0,0,0,0,0,0,1,0,1690,100,37,2,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,,1,0
-9.17467215167e+18,10462066,0,0,0,0,1,0,0,0,0,0,610,100,52,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,,1,0
-6.77721728924e+18,80118829,0,0,0,0,1,0,0,0,0,1,8580,100,52,1,.14285715,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,,1,0
-6.92656548977e+18,10463524,0,0,0,1,0,0,0,0,0,0,560,100,44,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,,1,0
4.48968201553e+18,3592281,0,0,0,0,0,1,0,0,0,0,1330,100,50,1,.14285715,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,,1,1
4.31350238023e+17,78136283,1,0,0,0,0,0,0,0,1,0,3020,100,45,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,,1,0
3.26601731742e+18,42124253,0,0,0,0,0,0,0,1,0,0,2700,75,49,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,1
-5.47847251554e+18,78136119,0,1,0,0,0,0,0,0,1,0,2150,100,50,1,.14285715,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,,1,0
1.95731865502e+18,10462583,0,0,1,0,0,0,0,0,0,0,1600,100,42,1,.2857143,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,,1,0
1.64857777750e+18,78133165,0,0,0,0,1,0,0,0,1,0,370,70,42,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,,1,0
-7.55386829276e+18,42123955,1,0,0,0,0,0,0,1,0,0,1940,40,25,1,.5714286,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,,1,1
-4.73602795722e+18,42125274,0,0,0,1,0,0,0,1,0,0,990,90,36,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,,1,1
8.33590393486e+18,10463017,0,0,0,1,0,0,0,0,0,0,2600,100,52,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,,1,1
3.44729471036e+18,80117095,0,0,0,0,1,0,0,0,0,1,730,100,25,1,.14285715,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,,1,0
3.00001129939e+18,5524160,0,0,0,0,0,0,1,0,0,0,2040,100,34,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,,1,1
-3.21939777495e+18,78134536,0,0,0,1,0,0,0,0,1,0,1500,75,47,2,.5714286,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,,1,0
-3.94352389673e+18,10463958,0,0,0,0,0,0,0,0,0,0,1200,90,49,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,,1,1
-4.26571651483e+18,10463013,0,0,0,1,0,0,0,0,0,0,990,50,38,1,.14285715,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,,1,1
-5.75001609174e+18,80118463,0,0,0,1,0,0,0,0,0,1,2910,100,60,1,.14285715,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,,1,0
-2.30731303694e+18,78133712,0,0,0,0,1,0,0,0,1,0,1040,100,46,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,,1,0
6.09355548851e+17,42122478,1,0,0,0,0,0,0,1,0,0,4020,80,44,1,.5,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,,1,0
5.93098929160e+18,42123540,1,0,0,0,0,0,0,1,0,0,1660,100,70,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,1
-1.01103720607e+18,80118529,1,0,0,0,0,0,0,0,0,1,1720,100,20,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,,1,0
-2.08418449327e+18,10463792,0,0,0,0,0,0,0,0,0,0,5160,100,30,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,,1,1
3.16667346553e+18,5521213,0,1,0,0,0,0,1,0,0,0,2480,50,20,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,,1,0
3.26817207107e+18,10463348,0,0,1,0,0,0,0,0,0,0,750,100,56,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,,1,1
4.03723054594e+18,80117706,0,0,0,0,0,0,0,0,0,1,2850,100,30,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,,1,0
1.10065132223e+18,42125166,0,0,0,0,1,0,0,1,0,0,1230,100,46,1,.2857143,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,,1,1
8.96021058442e+18,3592043,1,0,0,0,0,1,0,0,0,0,650,100,21,1,.2857143,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,,1,1
8.24933828408e+18,78133633,0,1,0,0,0,0,0,0,1,0,1110,100,38,1,.2857143,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,,1,1
4.25094363141e+18,78133296,0,1,0,0,0,0,0,0,1,0,680,100,39,2,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,,1,0
2.32630070323e+18,78134585,0,0,0,0,0,0,0,0,1,0,510,90,45,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,,1,1
8.96129555970e+18,80118935,0,0,1,0,0,0,0,0,0,1,1230,100,23,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,,1,0
-8.32408207975e+18,80118097,0,1,0,0,0,0,0,0,0,1,1350,100,54,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,,1,0
-4.85205653105e+18,3595311,0,0,0,0,0,1,0,0,0,0,1830,100,60,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,,1,0
9.00822185214e+18,42124328,1,0,0,0,0,0,0,1,0,0,330,100,50,2,.2857143,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,,1,1
8.86367437299e+18,5524170,0,0,0,0,0,0,1,0,0,0,3070,100,43,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,,1,0
6.26820880552e+18,80117094,0,0,0,0,1,0,0,0,0,1,900,40,19,1,.85714287,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,,1,0
-5.83848517686e+18,3594387,0,0,0,0,0,1,0,0,0,0,1100,100,46,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,,1,0
-8.38958576116e+18,5524173,0,0,0,0,0,0,1,0,0,0,2960,100,34,1,.42857143,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,,1,1
-5.49999507582e+18,10462948,0,0,1,0,0,0,0,0,0,0,160,100,59,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0
-1.16571061173e+18,78134172,0,0,0,0,1,0,0,0,1,0,450,100,24,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,,1,1
-4.28469377610e+18,10462062,0,1,0,0,0,0,0,0,0,0,410,80,46,1,.14285715,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,,1,1
4.48968201553e+18,3592276,0,0,0,0,0,1,0,0,0,0,2010,100,50,1,.14285715,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,,1,1
-1.52819828698e+18,80116878,0,0,0,1,0,0,0,0,0,1,1670,70,48,1,.85714287,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,,1,0
-5.11671260918e+18,80118762,0,1,0,0,0,0,0,0,0,1,1200,100,50,1,.14285715,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,,1,0
-8.25238488284e+18,42125804,1,0,0,0,0,0,0,1,0,0,840,50,63,1,.2857143,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,,1,1
-2.51109853719e+18,3595301,0,0,0,0,0,1,0,0,0,0,2850,100,32,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,,1,1
7.63128029101e+18,80118479,0,0,0,1,0,0,0,0,0,1,2740,100,62,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,,1,0
-8.62495702462e+18,10463192,0,1,0,0,0,0,0,0,0,0,2090,100,60,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,,1,0
